2591,454545,431782,60.007,0.002,0.002054920879969124,25910000,19,21,24,19,20,20
2592,434782,431784,60.03,0.0021,0.0020549382716049383,25920000,19,21,24,20,21,21
2593,454545,431792,60.052,0.0021,0.002054955649826456,25930000,19,21,24,18,20,21
2594,454545,431800,60.074,0.0019,0.0020548959136468775,25940000,19,21,24,17,18,19
2595,454545,431809,60.096,0.0018,0.0020547976878612715,25950000,19,21,24,16,17,18
2596,454545,431817,60.118,0.002,0.0020547765793528503,25960000,19,21,24,19,20,20
2597,416666,431811,60.142,0.0021,0.0020547939930689258,25970000,19,21,24,19,20,21
2598,400000,431798,60.167,0.0022,0.002054849884526559,25980000,19,21,24,20,22,22
2599,384615,431777,60.193,0.0022,0.002054905732974221,25990000,19,21,24,20,22,22
2600,416666,431771,60.217,0.0023,0.002055,26000000,19,21,24,21,22,23
2601,400000,431758,60.242,0.0022,0.002055055747789312,26010000,19,21,24,20,22,22
2602,416666,431752,60.266,0.002,0.002055034588777863,26020000,19,21,24,18,19,20
2603,400000,431739,60.291,0.0023,0.00205512869765655,26030000,19,21,24,20,22,22
2604,416666,431733,60.315,0.0023,0.0020552227342549925,26040000,19,21,24,20,22,23
2605,416666,431727,60.339,0.002,0.0020552015355086374,26050000,19,21,24,18,20,20
2606,416666,431721,60.363,0.002,0.002055180353031466,26060000,19,21,24,18,20,20
2607,416666,431715,60.387,0.0022,0.0020552359033371693,26070000,19,21,24,19,21,21
2608,416666,431709,60.411,0.0021,0.0020552530674846628,26080000,19,21,24,18,20,20
2609,434782,431710,60.434,0.0023,0.002055346876197777,26090000,19,21,24,21,23,23
2610,416666,431704,60.458,0.0022,0.0020554022988505745,26100000,19,21,24,20,22,22
2611,434782,431705,60.481,0.0019,0.002055342780543853,26110000,19,21,24,17,19,19
2612,416666,431699,60.505,0.002,0.002055321592649311,26120000,19,21,24,19,20,20
2613,434782,431701,60.528,0.0019,0.002055262150784539,26130000,19,21,24,17,19,19
2614,370370,431673,60.555,0.0025,0.002055432287681714,26140000,19,21,24,22,24,25
2615,333333,431624,60.585,0.0028,0.002055717017208413,26150000,19,21,24,25,27,28
2616,370370,431597,60.612,0.0023,0.002055810397553517,26160000,19,21,24,21,23,23
2617,357142,431563,60.64,0.0022,0.0020558654948414213,26170000,19,21,24,20,21,22
2618,384615,431543,60.666,0.0022,0.002055920550038197,26180000,19,21,24,20,22,22
2619,454545,431544,60.689,0.002,0.0020558991981672395,26190000,19,21,24,18,20,20
2620,416666,431538,60.713,0.002,0.00205587786259542,26200000,19,21,24,18,20,20
2621,416666,431532,60.737,0.0022,0.0020559328500572302,26210000,19,21,24,21,22,22
2622,434782,431533,60.76,0.0023,0.0020560259344012204,26220000,19,21,24,20,22,22
2623,476190,431549,60.781,0.0019,0.002055966450629051,26230000,19,21,24,17,19,19
2624,454545,431557,60.803,0.0017,0.002055830792682927,26240000,19,21,24,16,17,17
2625,384615,431537,60.829,0.0019,0.0020557714285714284,26250000,19,21,24,17,19,19
2626,434782,431538,60.852,0.0022,0.002055826351865956,26260000,19,21,24,20,22,22
2627,434782,431540,60.875,0.002,0.0020558051008755236,26270000,19,21,24,19,20,20
2628,454545,431548,60.897,0.002,0.0020557838660578386,26280000,19,21,24,18,20,20
2629,416666,431542,60.921,0.002,0.0020557626473944467,26290000,19,21,24,18,20,20
2630,357142,431508,60.949,0.0024,0.002055893536121673,26300000,19,21,24,21,23,24
2631,400000,431495,60.974,0.0023,0.002055986316989738,26310000,19,21,24,21,23,23
2632,416666,431489,60.998,0.0019,0.0020559270516717324,26320000,19,21,24,17,19,19
2633,400000,431476,61.023,0.0021,0.0020559437903532093,26330000,19,21,24,19,21,21
2634,454545,431477,61.046,0.002,0.0020559225512528476,26340000,19,21,24,17,19,20
2635,476190,431493,61.067,0.0019,0.0020558633776091083,26350000,19,21,24,18,19,19
2636,476190,431501,61.089,0.0019,0.002055804248861912,26360000,19,21,24,18,19,19
2637,500000,431523,61.109,0.0018,0.0020557072430792567,26370000,19,21,24,16,18,18
